"","V1"
"X2019.03.26.7",0.00709084535677662
"X2019.03.26.8",0.0156476925981959
"X2019.03.26.9",0.016166645559175
"X2019.03.26.10",0.0282308994316478
"X2019.03.26.11",0.011833138292457
"X2019.03.26.12",0.0227348836557147
"X2019.03.26.13",0.0164430366185153
"X2019.03.26.14",0.0127036183002227
"X2019.03.26.15",0.0165517772163603
"X2019.03.26.16",0.0217553897701942
"X2019.03.26.17",0.00338810327624078
"X2019.03.26.18",0.0294257530504964
"X2019.03.26.19",0.0185890278387371
"X2019.03.26.20",0.00751387608280416
"X2019.03.26.21",0.00622096291385488
"X2019.03.26.22",0.0165572004441774
"X2019.03.26.23",0.00151630249469114
"X2019.03.27",0.155206634985041
"X2019.03.27.1",0.0202714466341465
"X2019.03.27.2",0.0204541305496849
"X2019.03.27.3",0.00105519252401712
"X2019.03.27.4",0.0187591564954111
"X2019.03.27.5",0.0182172183215661
"X2019.03.27.6",0.00902708124142687
"X2019.03.27.7",0.00599045522252805
"X2019.03.27.8",0.0241602968345802
"X2019.03.27.9",0.0019831543410079
"X2019.03.27.10",0.000259476480489557
"X2019.03.27.11",0.01189304227058
"X2019.03.27.12",0.00622585148395705
"X2019.03.27.13",0.00118478869710701
"X2019.03.27.14",0.000797991606802553
"X2019.03.27.15",0.011339432436475
"X2019.03.27.16",0.0232527445935404
"X2019.03.27.17",0.0360136274343391
"X2019.03.27.18",0.000280452302834003
"X2019.03.27.19",0.00796593024481363
"X2019.03.27.20",0.00393508235232582
"X2019.03.27.21",0.00594434098019045
"X2019.03.27.22",0.0162134530264943
"X2019.03.27.23",0.0398929786245726
"X2019.03.28",0.0754001694185274
"X2019.03.28.1",0.00608419913902535
"X2019.03.28.2",0.000532205454415525
"X2019.03.28.3",0.0048816201717728
"X2019.03.28.4",0.00621645843871241
"X2019.03.28.5",0.0167744688035813
"X2019.03.28.6",0.00935433843147251
"X2019.03.28.7",0.00396083674053709
"X2019.03.28.8",5.11187008174595e-06
"X2019.03.28.9",0.0113511925817841
"X2019.03.28.10",0.0109443354449262
"X2019.03.28.11",0.00515743846516231
"X2019.03.28.12",0.0103542981362435
"X2019.03.28.13",0.0104978659781832
"X2019.03.28.14",0.00277811178465502
"X2019.03.28.15",0.00264820002013191
"X2019.03.28.16",0.00557507827998141
"X2019.03.28.17",0.00212295868676424
"X2019.03.28.18",0.016083503797146
"X2019.03.28.19",0.00815229521096537
"X2019.03.28.20",0.00514078914888265
"X2019.03.28.21",0.0181539025669721
"X2019.03.28.22",0.000914464848410518
"X2019.03.28.23",0.000390497428527558
"X2019.03.29",0.00915425345440126
"X2019.03.29.1",0.00143400435331084
"X2019.03.29.2",0.00417436069583513
"X2019.03.29.3",0.00104127288272282
"X2019.03.29.4",0.00299794169070204
"X2019.03.29.5",0.00573465259398442
"X2019.03.29.6",0.00377580055437288
"X2019.03.29.7",0.0149056846158963
"X2019.03.29.8",0.00183878505234895
"X2019.03.29.9",0.00367016282430163
"X2019.03.29.10",0.000921740881288997
"X2019.03.29.11",0.00590877120056487
"X2019.03.29.12",0.00892969076455112
"X2019.03.29.13",0.00797826459725274
"X2019.03.29.14",0.000128965687465228
"X2019.03.29.15",0.0112493121106736
"X2019.03.29.16",0.0169794266908657
"X2019.03.29.17",0.00369809755357151
"X2019.03.29.18",0.00463233834831662
"X2019.03.29.19",0.00633394517576477
"X2019.03.29.20",0.00764543093594025
"X2019.03.29.21",0.00554584805609946
"X2019.03.29.22",0.012812818033247
"X2019.03.29.23",0.0171638511693088
"X2019.03.30",0.020467393290848
"X2019.03.30.1",0.00770222901025719
"X2019.03.30.2",0.000406073991299583
"X2019.03.30.3",0.0113336243494267
"X2019.03.30.4",0.0090838235041549
"X2019.03.30.5",0.00372524021108711
"X2019.03.30.6",0.00332987696850764
"X2019.03.30.7",0.00106115186396574
"X2019.03.30.8",0.013394799727646
"X2019.03.30.9",0.0299155608801569
"X2019.03.30.10",0.000392091844643456
"X2019.03.30.11",0.00675820586197057
"X2019.03.30.12",0.00317503803923244
"X2019.03.30.13",0.00554555592870403
"X2019.03.30.14",0.00568647566359407
"X2019.03.30.15",0.00343217760355586
"X2019.03.30.16",0.00645969463229375
"X2019.03.30.17",0.00515019138422665
"X2019.03.30.18",0.00527286611817308
"X2019.03.30.19",0.000796918547757801
"X2019.03.30.20",0.00409282858593497
"X2019.03.30.21",0.00658137139561779
"X2019.03.30.22",0.0120532428804136
"X2019.03.30.23",0.00925547666735835
"X2019.03.31",0.0150055107995111
"X2019.03.31.1",0.0135232687208595
"X2019.03.31.2",0.010425172531384
"X2019.03.31.3",0.00476319888415679
"X2019.03.31.4",0.00303375573251917
"X2019.03.31.5",0.00502349310139201
"X2019.03.31.6",0.00212381424181397
"X2019.03.31.7",0.00237783029271654
"X2019.03.31.8",0.00648571650242063
"X2019.03.31.9",0.00303949397263735
"X2019.03.31.10",0.00263955361766318
"X2019.03.31.11",0.0130702134570547
"X2019.03.31.12",0.0124195687856773
"X2019.03.31.13",0.00131329248064445
"X2019.03.31.14",0.0133421642582638
"X2019.03.31.15",0.0178242882714744
"X2019.03.31.16",0.00199691209641939
"X2019.03.31.17",0.00132934626146446
"X2019.03.31.18",0.00735207976841993
"X2019.03.31.19",0.00185973445357422
"X2019.03.31.20",0.00346346935940965
"X2019.03.31.21",0.00213061752672729
"X2019.03.31.22",0.00414045341114786
"X2019.03.31.23",0.00495819124400489
"X2019.04.01",0.0256458502152896
"X2019.04.01.1",0.00290251526141922
"X2019.04.01.2",0.0117935821398602
"X2019.04.01.3",0.00862842886755445
"X2019.04.01.4",0.000127091261785367
"X2019.04.01.5",0.000391861699193747
"X2019.04.01.6",0.0056900292026991
"X2019.04.01.7",0.00462088216978249
"X2019.04.01.8",0.00118572958942124
"X2019.04.01.9",0.000931349157191427
"X2019.04.01.10",0.00502534016684678
"X2019.04.01.11",0.00488300020552773
"X2019.04.01.12",0.00741192269487966
"X2019.04.01.13",0.0104605396458139
"X2019.04.01.14",0.000136565268410944
"X2019.04.01.15",0.0019834218383944
"X2019.04.01.16",0.00369071281287434
"X2019.04.01.17",0.0104126551673893
"X2019.04.01.18",0.00066039417789544
"X2019.04.01.19",0.000265992214735398
"X2019.04.01.20",0.000791086614875973
"X2019.04.01.21",0.00577159861387439
"X2019.04.01.22",0.00589671900166915
"X2019.04.01.23",0.0104782208236759
"X2019.04.02",0.793456734784084
"X2019.04.02.1",0.119964557265729
"X2019.04.02.2",0.076496520397717
"X2019.04.02.3",0.0245191909369354
"X2019.04.02.4",0.0236673195628709
"X2019.04.02.5",0.0335142696883304
"X2019.04.02.6",0.000567677463149885
"X2019.04.02.7",0.0202170722385358
"X2019.04.02.8",0.142821427004337
"X2019.04.02.9",0.0247551597551331
"X2019.04.02.10",0.0671849436508185
"X2019.04.02.11",0.115943261086047
"X2019.04.02.12",0.125670941766746
"X2019.04.02.13",0.012599890794504
"X2019.04.02.14",0.0102540244283862
"X2019.04.02.15",0.0180722317661597
"X2019.04.02.16",0.000624499696646539
"X2019.04.02.17",0.00757261767432026
"X2019.04.02.18",0.0062498609884795
"X2019.04.02.19",0.0253001647610241
"X2019.04.02.20",0.183866023614758
"X2019.04.02.21",0.0172896274076097
"X2019.04.02.22",0.0238651409328668
"X2019.04.02.23",0.00805202572385691
"X2019.04.03",1.29505178515685
"X2019.04.03.1",0.0424309211838884
"X2019.04.03.2",0.129164254665279
"X2019.04.03.3",0.20668277304003
"X2019.04.03.4",0.0458094446822327
"X2019.04.03.5",0.0717183709615472
"X2019.04.03.6",0.00345785562275679
"X2019.04.03.7",0.0699821147399693
"X2019.04.03.8",0.353358927249807
"X2019.04.03.9",0.0538366832230202
"X2019.04.03.10",0.0511497947146851
"X2019.04.03.11",0.0207110823579467
"X2019.04.03.12",0.14533628979633
"X2019.04.03.13",0.077971243872341
"X2019.04.03.14",0.0369357644061178
"X2019.04.03.15",0.0829825529608803
"X2019.04.03.16",0.00830012994029528
"X2019.04.03.17",0.0132473045488342
"X2019.04.03.18",0.00825034828719261
"X2019.04.03.19",0.0436352349413349
"X2019.04.03.20",0.105412638585858
"X2019.04.03.21",0.0693505931947599
"X2019.04.03.22",0.0508703752567277
"X2019.04.03.23",0.0208802565472978
"X2019.04.04",0.133672005615377
"X2019.04.04.1",0.000359283944911404
"X2019.04.04.2",0.0410358405510328
"X2019.04.04.3",0.0504661552861979
"X2019.04.04.4",0.0681439986062484
"X2019.04.04.5",0.00565748647659241
"X2019.04.04.6",0.00357010877446301
"X2019.04.04.7",0.00634691212713381
"X2019.04.04.8",0.160866372837046
"X2019.04.04.9",0.00751291645776475
"X2019.04.04.10",0.0109068557520123
"X2019.04.04.11",0.0212481635732424
"X2019.04.04.12",0.0166233614325088
"X2019.04.04.13",0.104608669696985
"X2019.04.04.14",0.0858916015741278
"X2019.04.04.15",0.00958609440579994
"X2019.04.04.16",0.0154028594342521
"X2019.04.04.17",0.0300237974006943
"X2019.04.04.18",0.0324944888941824
"X2019.04.04.19",0.00941004044187245
"X2019.04.04.20",0.0646214593897222
"X2019.04.04.21",0.0689933068264618
"X2019.04.04.22",0.0358922056188794
"X2019.04.04.23",0.0687433321793836
"X2019.04.05",0.1359675356263
"X2019.04.05.1",0.0187708400773469
"X2019.04.05.2",0.030076179789249
"X2019.04.05.3",0.00533138843796987
"X2019.04.05.4",0.0219854776513897
"X2019.04.05.5",0.0255379904932691
"X2019.04.05.6",0.0169763573173772
"X2019.04.05.7",0.0107512996952298
"X2019.04.05.8",0.0321903609895874
"X2019.04.05.9",0.00486987730825105
"X2019.04.05.10",0.0458698230445822
"X2019.04.05.11",0.02147987121093
"X2019.04.05.12",0.0228276402835587
"X2019.04.05.13",0.0440220917774142
"X2019.04.05.14",0.0155316752371322
"X2019.04.05.15",0.023987893280762
"X2019.04.05.16",0.0464418011476703
"X2019.04.05.17",0.0214432687161779
"X2019.04.05.18",0.034531024020223
"X2019.04.05.19",0.000183278316476011
"X2019.04.05.20",0.0325732079445605
"X2019.04.05.21",0.00614346409336178
"X2019.04.05.22",0.0160378964068128
"X2019.04.05.23",0.0262079632278182
"X2019.04.06",0.117311282390555
"X2019.04.06.1",0.0361687310788918
"X2019.04.06.2",0.0175499324478921
"X2019.04.06.3",0.0198583608427987
"X2019.04.06.4",0.0758570340641102
"X2019.04.06.5",0.0235548973006891
"X2019.04.06.6",0.000222466859744459
"X2019.04.06.7",0.016337762009193
"X2019.04.06.8",0.174480996624032
"X2019.04.06.9",0.0358811680438915
"X2019.04.06.10",0.0470277335575294
"X2019.04.06.11",0.00862342827861054
"X2019.04.06.12",0.0147508265968731
"X2019.04.06.13",0.0102824614420195
"X2019.04.06.14",0.00468059132867104
"X2019.04.06.15",0.00935739514102291
"X2019.04.06.16",0.00257911724948565
"X2019.04.06.17",0.0115924985510262
"X2019.04.06.18",0.00294112257082678
"X2019.04.06.19",0.00544438695875997
"X2019.04.06.20",0.0234707010735068
"X2019.04.06.21",0.0124452479594423
"X2019.04.06.22",0.00385770728969682
"X2019.04.06.23",0.00240498165668508
"X2019.04.07",0.21275172146451
"X2019.04.07.1",0.00261003730292624
"X2019.04.07.2",0.0133715551374543
"X2019.04.07.3",0.00987625287660908
"X2019.04.07.4",0.0160385465537297
"X2019.04.07.5",0.0106657920043169
"X2019.04.07.6",0.00867713179705008
"X2019.04.07.7",0.0234723609976871
"X2019.04.07.8",0.0127306331496478
"X2019.04.07.9",0.0352862877925796
"X2019.04.07.10",0.0206600476957561
"X2019.04.07.11",0.000738957614237511
"X2019.04.07.12",0.0371468354238055
"X2019.04.07.13",0.00535025950862184
"X2019.04.07.14",0.0280812477073747
"X2019.04.07.15",0.00750395632714473
"X2019.04.07.16",0.0460309989084651
"X2019.04.07.17",0.0120057787885067
"X2019.04.07.18",0.00319407696117587
"X2019.04.07.19",0.0143035995094746
"X2019.04.07.20",0.000665321396292581
"X2019.04.07.21",0.00655785771742169
"X2019.04.07.22",0.0907145625124196
"X2019.04.07.23",0.0150511065221817
"X2019.04.08",0.0599447262752109
"X2019.04.08.1",0.0194738770449698
"X2019.04.08.2",0.0280023015954197
"X2019.04.08.3",0.0234146003518228
"X2019.04.08.4",0.000403164659058826
"X2019.04.08.5",0.0133743234173488
"X2019.04.08.6",0.0103283890415934
"X2019.04.08.7",0.00862465430976886
"X2019.04.08.8",0.0508170933463831
"X2019.04.08.9",0.0149990087656894
"X2019.04.08.10",0.0506914651509734
"X2019.04.08.11",0.0128854443052682
"X2019.04.08.12",0.052912027127603
"X2019.04.08.13",0.00554571489164224
"X2019.04.08.14",0.0898962524808259
"X2019.04.08.15",0.00819462175503742
"X2019.04.08.16",0.0310293191713371
"X2019.04.08.17",0.00904151383958695
"X2019.04.08.18",0.017947071937051
"X2019.04.08.19",0.0200799170441522
"X2019.04.08.20",0.0519226590138262
"X2019.04.08.21",0.0421249298253447
"X2019.04.08.22",0.0342345955836355
"X2019.04.08.23",0.010462117988832
"X2019.04.09",0.188851936472244
"X2019.04.09.1",0.00999704944325711
"X2019.04.09.2",0.0245242516446099
"X2019.04.09.3",0.000111658319396646
"X2019.04.09.4",0.000704845712571991
"X2019.04.09.5",0.000482755768208625
"X2019.04.09.6",0.0144593934478816
"X2019.04.09.7",0.00636527351862904
"X2019.04.09.8",0.0288877329845401
"X2019.04.09.9",0.0066540751004028
"X2019.04.09.10",0.0238793413675437
"X2019.04.09.11",0.00547828663431214
"X2019.04.09.12",0.000185886566591231
"X2019.04.09.13",0.00460547533409832
"X2019.04.09.14",0.0144617807092331
"X2019.04.09.15",0.0137216164889833
"X2019.04.09.16",0.0180284330273936
"X2019.04.09.17",0.0184679024750341
"X2019.04.09.18",0.0255350641658579
"X2019.04.09.19",0.0390649579759711
"X2019.04.09.20",0.00337058098316515
"X2019.04.09.21",0.031489139020915
"X2019.04.09.22",0.00178266561038631
"X2019.04.09.23",0.000551095673699778
"X2019.04.10",0.0126080284811326
"X2019.04.10.1",0.017140648472186
"X2019.04.10.2",0.0146222334312784
"X2019.04.10.3",0.0151986393184512
"X2019.04.10.4",0.0454771586423176
"X2019.04.10.5",0.0196738038379017
"X2019.04.10.6",0.0604607182708729
"X2019.04.10.7",0.0147994484360622
"X2019.04.10.8",0.00625514033719136
"X2019.04.10.9",0.00640759453215328
"X2019.04.10.10",0.00376800765295389
"X2019.04.10.11",0.015850166069263
"X2019.04.10.12",0.0335552294348246
"X2019.04.10.13",0.0054105336511513
"X2019.04.10.14",0.0100125477961067
"X2019.04.10.15",0.000625514371440074
"X2019.04.10.16",0.00326327390035316
"X2019.04.10.17",0.0211902535897761
"X2019.04.10.18",0.00753198770311639
"X2019.04.10.19",0.0198685288534592
"X2019.04.10.20",0.00452620251039508
"X2019.04.10.21",0.0152232506792453
"X2019.04.10.22",0.00310156611333967
"X2019.04.10.23",0.0273658028764836
"X2019.04.11",0.209725167321838
"X2019.04.11.1",0.0148514391849715
"X2019.04.11.2",0.0244370198279114
"X2019.04.11.3",0.0155598406023715
"X2019.04.11.4",0.0467719888731108
"X2019.04.11.5",0.00744275546367273
"X2019.04.11.6",0.00102162569957696
"X2019.04.11.7",0.00538834255524227
"X2019.04.11.8",0.0210566557641245
"X2019.04.11.9",6.44570701138806e-05
"X2019.04.11.10",0.0517898253788184
"X2019.04.11.11",0.00773180813677381
"X2019.04.11.12",0.023081185201344
"X2019.04.11.13",0.0813219670790016
"X2019.04.11.14",0.00410946955461695
"X2019.04.11.15",0.0557653308814748
"X2019.04.11.16",0.00601975842970077
"X2019.04.11.17",0.0337681602106289
"X2019.04.11.18",0.0040933058873664
"X2019.04.11.19",0.00074976715633714
"X2019.04.11.20",0.0455828994971345
"X2019.04.11.21",0.151142498935263
"X2019.04.11.22",0.0165445385120518
"X2019.04.11.23",0.000332900307525659
"X2019.04.12",0.151424334628222
"X2019.04.12.1",0.00844992045786376
"X2019.04.12.2",0.0262534965719842
"X2019.04.12.3",0.0385420709077266
"X2019.04.12.4",0.0600197806459454
"X2019.04.12.5",0.000259476480489557
"X2019.04.12.6",0.00686801683762165
"X2019.04.12.7",0.00458349844838071
"X2019.04.12.8",0.0261594301324747
"X2019.04.12.9",0.027824156736161
"X2019.04.12.10",0.00861589762263877
"X2019.04.12.11",0.0304334224786741
"X2019.04.12.12",0.0112444168367526
"X2019.04.12.13",0.00227672500201724
"X2019.04.12.14",0.119868237544521
"X2019.04.12.15",0.0331120197941897
"X2019.04.12.16",0.0243844370197642
"X2019.04.12.17",0.00528173863440938
"X2019.04.12.18",0.000506767383010237
"X2019.04.12.19",0.00827014879169248
"X2019.04.12.20",0.00502916989082342
"X2019.04.12.21",0.0224905614864596
"X2019.04.12.22",0.0122136279295542
"X2019.04.12.23",0.0602625498320389
"X2019.04.13",0.0547559542993423
"X2019.04.13.1",0.00997955987538836
"X2019.04.13.2",0.0317623670264773
"X2019.04.13.3",0.0122358251653449
"X2019.04.13.4",0.00834995765786857
"X2019.04.13.5",0.00320523324599188
"X2019.04.13.6",0.0118170484773436
"X2019.04.13.7",0.00105196196146766
"X2019.04.13.8",0.0177390130660205
"X2019.04.13.9",0.00498174210561154
"X2019.04.13.10",0.0443446608037228
"X2019.04.13.11",0.00840396577670077
"X2019.04.13.12",0.0101288623994512
"X2019.04.13.13",0.00380070838760062
"X2019.04.13.14",0.0186684087873693
"X2019.04.13.15",0.0122432671374458
"X2019.04.13.16",0.00315255086242047
"X2019.04.13.17",0.00385967843961254
"X2019.04.13.18",0.0110288106791614
"X2019.04.13.19",0.0159795439964938
"X2019.04.13.20",0.0125998303917313
"X2019.04.13.21",0.00773011789916321
"X2019.04.13.22",0.00716141061871031
"X2019.04.13.23",0.0237628365433236
"X2019.04.14",0.0524870274831665
"X2019.04.14.1",0.00280443896581522
"X2019.04.14.2",0.0604702986841431
"X2019.04.14.3",0.00679764511909807
"X2019.04.14.4",0.00404942363600339
"X2019.04.14.5",0.0179987481708104
"X2019.04.14.6",0.025007252600295
"X2019.04.14.7",0.0128973798257321
"X2019.04.14.8",0.0178404159546444
"X2019.04.14.9",0.01416169294165
"X2019.04.14.10",0.011599389546093
"X2019.04.14.11",0.00610962163797513
"X2019.04.14.12",0.00771311916277726
"X2019.04.14.13",0.0120177026859463
"X2019.04.14.14",0.00176076203621858
"X2019.04.14.15",0.0389308131656604
"X2019.04.14.16",0.0244565708232393
"X2019.04.14.17",0.0245733818121427
"X2019.04.14.18",0.00166978805733164
"X2019.04.14.19",0.00455633674814293
"X2019.04.14.20",0.00234504185156383
"X2019.04.14.21",0.00451691999261014
"X2019.04.14.22",0.0308788695217184
"X2019.04.14.23",0.00414774035889446
"X2019.04.15",0.260320536437275
"X2019.04.15.1",0.0216831297334924
"X2019.04.15.2",0.0212448672432222
"X2019.04.15.3",0.0396066195870018
"X2019.04.15.4",0.0734788532225539
"X2019.04.15.5",0.038484476963576
"X2019.04.15.6",0.00590570444024482
"X2019.04.15.7",0.0562126516377743
"X2019.04.15.8",0.0834140510407157
"X2019.04.15.9",0.0924630787287379
"X2019.04.15.10",0.135522096652089
"X2019.04.15.11",0.00635849670728704
"X2019.04.15.12",0.00204214980382482
"X2019.04.15.13",0.00144894746135792
"X2019.04.15.14",0.0369958699067003
"X2019.04.15.15",0.009991269346797
"X2019.04.15.16",0.0171905898450313
"X2019.04.15.17",0.0102824871545678
"X2019.04.15.18",0.00556103906796907
"X2019.04.15.19",0.0235710696274453
"X2019.04.15.20",0.0303652089789899
"X2019.04.15.21",0.0188794320687357
"X2019.04.15.22",0.0168251044048575
"X2019.04.15.23",0.0810657250173764
"X2019.04.16",0.167893505604367
"X2019.04.16.1",0.00881074203332483
"X2019.04.16.2",0.0190129354851746
"X2019.04.16.3",0.0186269086026913
"X2019.04.16.4",0.000468285126310065
"X2019.04.16.5",0.00911716903540466
"X2019.04.16.6",0.0108940278905897
"X2019.04.16.7",0.0591672661162084
"X2019.04.16.8",0.0236052360905874
"X2019.04.16.9",0.0169946485854004
"X2019.04.16.10",0.0259620626503482
"X2019.04.16.11",0.0398457939035725
"X2019.04.16.12",0.0160165284093387
"X2019.04.16.13",0.00912244931340441
"X2019.04.16.14",0.0223201499109861
"X2019.04.16.15",0.0116385272142499
"X2019.04.16.16",0.0143212968745151
"X2019.04.16.17",0.0355262744713321
